USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
KY	21205950202	57027547	330891	22.018	0.128	38.2474091	-83.414314
KY	21205950301	20854802	206801	8.052	0.08	38.1628983	-83.4225129
KY	21205950302	147694130	13889024	57.025	5.363	38.1028397	-83.4486719
KY	21205950400	201422603	418561	77.77	0.162	38.1768238	-83.3154301
KY	21207960101	96614821	199365	37.303	0.077	37.1139843	-85.0470403
KY	21207960102	78372870	763712	30.26	0.295	37.0349498	-85.0925556
KY	21207960200	163083393	1957830	62.967	0.756	36.9439944	-85.180961
KY	21207960300	131739189	51225946	50.865	19.778	36.9147377	-85.0768347
KY	21207960400	186160783	22526585	71.877	8.698	37.0127685	-84.9522778
KY	21209040101	2938115	109282	1.134	0.042	38.2172203	-84.5431708
KY	21209040102	2102763	64845	0.812	0.025	38.2146596	-84.5614441
KY	21209040203	12019623	165826	4.641	0.064	38.1753326	-84.5838212
KY	21209040205	8248860	23164	3.185	0.009	38.1743757	-84.5492544
KY	21209040207	746837	0	0.288	0.	38.2046189	-84.5768518
KY	21209040208	1549686	0	0.598	0.	38.2038462	-84.5665407
KY	21209040209	3011471	2181	1.163	0.001	38.2001033	-84.5487735
KY	21209040210	1742467	3788	0.673	0.001	38.1916791	-84.5549493
KY	21209040301	42626048	739724	16.458	0.286	38.2010911	-84.4665437
KY	21209040302	42064245	402963	16.241	0.156	38.2478837	-84.4761683
KY	21209040303	18008481	129422	6.953	0.05	38.2601811	-84.5349214
KY	21209040400	184563881	1448838	71.261	0.559	38.3691757	-84.5244622
KY	21209040501	107723727	857392	41.592	0.331	38.3082225	-84.6903534
KY	21209040502	121889643	1404122	47.062	0.542	38.3718196	-84.6153901
KY	21209040601	73205615	731568	28.265	0.282	38.1740351	-84.6445639
KY	21209040604	3375098	124717	1.303	0.048	38.2166219	-84.5874635
KY	21209040605	64327705	1497238	24.837	0.578	38.2382106	-84.6697361
KY	21209040606	3259772	91472	1.259	0.035	38.2278412	-84.5741898
KY	21209040607	37475420	545597	14.469	0.211	38.267916	-84.5804461
KY	21211040101	199527373	1840311	77.038	0.711	38.1175942	-85.1140278
KY	21211040102	225581703	3048431	87.098	1.177	38.2717096	-85.0728933
KY	21211040201	170643628	2348280	65.886	0.907	38.2923871	-85.2120536
KY	21211040202	34058954	866875	13.15	0.335	38.2436161	-85.2347542
KY	21211040301	3371744	2915	1.302	0.001	38.2151616	-85.244873
KY	21211040302	4060855	80255	1.568	0.031	38.2076218	-85.2232915
KY	21211040402	97928828	2084206	37.811	0.805	38.1522814	-85.2333407
KY	21211040403	17041823	544702	6.58	0.21	38.2028605	-85.1805864
KY	21211040404	25094353	432151	9.689	0.167	38.2115901	-85.2698
KY	21211040501	94727288	2018142	36.574	0.779	38.1668809	-85.3470204
KY	21211040503	38231511	794046	14.761	0.307	38.2304146	-85.3401858
KY	21211040504	73384033	1150614	28.334	0.444	38.2689618	-85.3570145
KY	21213970100	166031057	1127649	64.105	0.435	36.7302458	-86.4698033
KY	21213970200	81936142	1125473	31.636	0.435	36.7666303	-86.5332175
KY	21213970300	182805456	2272597	70.582	0.877	36.7937551	-86.6384006
KY	21213970401	14757136	34200	5.698	0.013	36.7017651	-86.5955965
KY	21213970402	160981432	1371037	62.155	0.529	36.686098	-86.6663902
KY	21215080101	47186945	441809	18.219	0.171	38.0979535	-85.3389478
KY	21215080102	93089312	622961	35.942	0.241	38.0755081	-85.3912275
KY	21215080103	107458398	593304	41.49	0.229	38.0068101	-85.4302657
KY	21215080200	235739113	11258736	91.019	4.347	38.0131291	-85.2463831
KY	21217920100	193725885	1995745	74.798	0.771	37.3998016	-85.199803
KY	21217920200	229917973	619316	88.772	0.239	37.4213844	-85.4423323
KY	21217920300	16307462	345628	6.296	0.133	37.3726554	-85.3255409
KY	21217920401	18496631	65618	7.142	0.025	37.360473	-85.371887
KY	21217920402	48005757	114615	18.535	0.044	37.317572	-85.4039672
KY	21217920501	137321510	20549609	53.02	7.934	37.2671169	-85.2847345
KY	21217920502	46234439	3262830	17.851	1.26	37.3400926	-85.3063218
KY	21219950100	349239574	2598974	134.842	1.003	36.9741712	-87.1727812
KY	21219950200	286636466	1430333	110.671	0.552	36.8268996	-87.1683195
KY	21219950300	147520868	1358250	56.958	0.524	36.6982201	-87.1411051
KY	21219950400	186587557	1198735	72.042	0.463	36.698521	-87.252402
KY	21221970100	211955313	13988393	81.836	5.401	36.9214104	-87.8291874
KY	21221970201	76694526	3039378	29.612	1.174	36.890885	-87.7939488
KY	21221970202	202197319	1992406	78.069	0.769	36.8118426	-87.7403257
KY	21221970301	68047091	15735988	26.273	6.076	36.8355472	-87.9119244
KY	21221970302	227980182	15030592	88.024	5.803	36.7366848	-87.8639107
KY	21221980100	264937135	53525649	102.293	20.666	36.7923526	-88.0487965
KY	21221980200	91493415	24780	35.326	0.01	36.6774829	-87.7356526
KY	21223100100	119095053	14190008	45.983	5.479	38.6807023	-85.3711879
KY	21223100200	263628775	7067566	101.788	2.729	38.5691614	-85.3031356
KY	21225950100	135384824	19938215	52.272	7.698	37.7773525	-87.9149416
KY	21225950201	207791253	3163510	80.229	1.221	37.6798023	-87.8288943
KY	21225950202	261101655	21742172	100.812	8.395	37.6702993	-88.0299947
KY	21225950300	283772338	7823434	109.565	3.021	37.5697261	-87.953288
KY	21227010100	973053	0	0.376	0.	36.9921183	-86.4466215
KY	21227010200	5465120	107647	2.11	0.042	37.0047724	-86.447239
KY	21227010300	2105207	0	0.813	0.	36.9922566	-86.4587839
KY	21227010400	878410	0	0.339	0.	36.9840917	-86.4557721
KY	21227010500	1642992	2046	0.634	0.001	36.9855934	-86.4414864
KY	21227010600	5791644	0	2.236	0.	36.9697992	-86.4360052
KY	21227010701	4798915	2759	1.853	0.001	36.9450505	-86.4309015
KY	21227010702	5119598	1016	1.977	0.	36.9346976	-86.4358139
KY	21227010801	16787925	205738	6.482	0.079	36.91523	-86.4161695
KY	21227010802	19122795	50075	7.383	0.019	36.9084165	-86.4649686
KY	21227010804	1166184	0	0.45	0.	36.9574456	-86.4613864
KY	21227010805	6245996	126046	2.412	0.049	36.9311668	-86.4543864
KY	21227010900	5186676	540	2.003	0.	36.9715986	-86.4587138
KY	21227011001	2674906	0	1.033	0.	36.9802943	-86.4782952
KY	21227011002	8558766	11005	3.305	0.004	36.9666201	-86.4884814
KY	21227011100	53237609	155221	20.555	0.06	36.9457887	-86.5267227
KY	21227011200	27987290	376701	10.806	0.145	37.0170622	-86.4964914
KY	21227011300	47349741	1424835	18.282	0.55	37.0308346	-86.4284538
KY	21227011401	16613039	202226	6.414	0.078	36.9776995	-86.4107087
KY	21227011402	17732168	374396	6.846	0.145	36.9628508	-86.3866195
KY	21227011500	181052119	2043555	69.905	0.789	36.8764495	-86.3305944
KY	21227011600	261337121	2692312	100.903	1.04	37.0053539	-86.2296938
KY	21227011701	31985918	110875	12.35	0.043	37.0405574	-86.3611439
KY	21227011702	123696316	1089868	47.759	0.421	37.0877399	-86.3540909
KY	21227011801	249187928	4064059	96.212	1.569	37.1060697	-86.5288878
KY	21227011802	152337888	888886	58.818	0.343	36.9933237	-86.6153497
KY	21227011900	154022661	1197239	59.468	0.462	36.8586117	-86.5075833
KY	21229930100	219371408	3466923	84.7	1.339	37.838142	-85.1202919
KY	21229930201	68178729	954545	26.324	0.369	37.6781903	-85.1791267
KY	21229930202	242667213	4168876	93.694	1.61	37.7215229	-85.292593
KY	21229930300	239745510	1548482	92.566	0.598	37.7216198	-85.1104398
KY	21231920101	112382135	23167003	43.391	8.945	36.8807532	-84.965988
KY	21231920102	208532654	24488018	80.515	9.455	36.9235624	-84.7566011
KY	21231920201	26572125	374539	10.26	0.145	36.8824071	-84.8454076
KY	21231920202	35458263	95812	13.691	0.037	36.8403196	-84.8043751
KY	21231920300	49408657	272014	19.077	0.105	36.8005331	-84.8551469
KY	21231920401	75275315	16015148	29.064	6.183	36.8182868	-84.9862035
KY	21231920402	178337595	548924	68.857	0.212	36.7027138	-84.9436653
KY	21231920701	299934487	685102	115.805	0.265	36.691382	-84.8239533
KY	21231920702	200425311	2001393	77.385	0.773	36.8105102	-84.6944467
KY	21233960100	304765938	3668617	117.671	1.416	37.5705132	-87.5404145
KY	21233960200	239495048	1630727	92.47	0.63	37.5386369	-87.6929336
KY	21233960300	176391055	1914342	68.105	0.739	37.4778871	-87.8530179
KY	21233960400	139292582	2185011	53.781	0.844	37.4240759	-87.755942
KY	21235920100	5169362	60450	1.996	0.023	36.9493838	-84.1105916
KY	21235920200	10271825	53562	3.966	0.021	36.9289176	-84.1025324
KY	21235920301	17657655	1336853	6.818	0.516	36.9421329	-84.1437104
KY	21235920302	78350561	2291038	30.251	0.885	36.8847908	-84.1444545
KY	21235920401	110045689	6436253	42.489	2.485	36.9068918	-84.2651617
KY	21235920402	162060066	1803158	62.572	0.696	36.8023443	-84.2598375
KY	21235920501	58386575	212707	22.543	0.082	36.8188947	-84.0981556
KY	21235920502	120336495	1707152	46.462	0.659	36.7712317	-84.0774653
KY	21235920601	13130755	408211	5.07	0.158	36.7548083	-84.1971252
KY	21235920602	162337195	1792875	62.679	0.692	36.705744	-84.2382446
KY	21235920700	229555475	1518160	88.632	0.586	36.6418067	-84.0875096
KY	21235920800	166909934	1019230	64.444	0.394	36.7037193	-84.003194
KY	21237930100	331532067	797961	128.005	0.308	37.7281967	-83.4305094
KY	21237930200	243857982	736287	94.154	0.284	37.7406296	-83.5940784
KY	21239050103	25383314	263858	9.801	0.102	38.0526133	-84.7666585
KY	21239050104	14728592	378469	5.687	0.146	38.0769807	-84.7166108
KY	21239050105	5144575	22702	1.986	0.009	38.0326628	-84.7417496
KY	21239050106	14456409	66484	5.582	0.026	38.0211647	-84.6874064
KY	21239050107	12654149	69745	4.886	0.027	38.0447473	-84.6870966
KY	21239050200	195220379	2976935	75.375	1.149	37.9608135	-84.7322281
KY	21239050300	152963575	2314238	59.06	0.894	38.0989147	-84.7732108
KY	21239050400	70442058	288559	27.198	0.111	38.1519343	-84.7074267
