USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MO	29187950105	53685452	224170	20.728	0.087	37.8943457	-90.4812983
MO	29187950106	173006191	1303420	66.798	0.503	37.982734	-90.4369223
MO	29187950300	32075515	48697	12.384	0.019	37.9374673	-90.5430031
MO	29187950401	84892164	258759	32.777	0.1	37.8256074	-90.6042627
MO	29187950402	78416774	407225	30.277	0.157	37.7987834	-90.4882655
MO	29187950600	128605979	1618601	49.655	0.625	37.714349	-90.5830719
MO	29187950701	151125702	204667	58.35	0.079	37.7019407	-90.2595464
MO	29187950702	148763788	321202	57.438	0.124	37.6937836	-90.487484
MO	29187950703	121777407	898420	47.019	0.347	37.6973099	-90.3608404
MO	29187950801	3843797	0	1.484	0.	37.7731746	-90.4088573
MO	29187950802	8058770	31591	3.112	0.012	37.7905644	-90.3996709
MO	29187950901	5347463	0	2.065	0.	37.8016518	-90.4325741
MO	29187950902	7966131	0	3.076	0.	37.7741156	-90.4323841
MO	29187951001	5968531	0	2.304	0.	37.83925	-90.5170436
MO	29187951002	24366508	0	9.408	0.	37.842208	-90.5541978
MO	29187951101	4350958	0	1.68	0.	37.8509943	-90.4952765
MO	29187951102	11408681	9793	4.405	0.004	37.87798	-90.5298113
MO	29189210101	33717938	4972111	13.019	1.92	38.8034745	-90.1576849
MO	29189210102	5373771	0	2.075	0.	38.7789822	-90.1941076
MO	29189210200	4320752	0	1.668	0.	38.7592356	-90.202515
MO	29189210300	2484177	0	0.959	0.	38.744565	-90.2117539
MO	29189210400	3022876	0	1.167	0.	38.7330901	-90.2356092
MO	29189210501	2807912	0	1.084	0.	38.7641732	-90.2488254
MO	29189210502	2376976	0	0.918	0.	38.7497826	-90.2480992
MO	29189210600	6765204	0	2.612	0.	38.7550545	-90.2280205
MO	29189210702	4928152	0	1.903	0.	38.7783142	-90.2209204
MO	29189210703	3807486	0	1.47	0.	38.8022326	-90.2186022
MO	29189210704	1506395	7512	0.582	0.003	38.7906885	-90.2280355
MO	29189210803	4103859	11629	1.585	0.004	38.805286	-90.28218
MO	29189210805	4967121	0	1.918	0.	38.7764375	-90.2475238
MO	29189210806	5030797	37452	1.942	0.014	38.789625	-90.2490358
MO	29189210807	6427746	34587	2.482	0.013	38.8049737	-90.2408772
MO	29189210808	4697622	49943	1.814	0.019	38.8135394	-90.2701304
MO	29189210912	18225481	715370	7.037	0.276	38.8281979	-90.2621262
MO	29189210921	6561346	1210594	2.533	0.467	38.8430788	-90.338782
MO	29189210923	2336914	22781	0.902	0.009	38.8189868	-90.3308883
MO	29189210924	2524507	0	0.975	0.	38.8307862	-90.3208854
MO	29189210925	3334810	8907	1.288	0.003	38.8089374	-90.3132938
MO	29189210926	1543076	0	0.596	0.	38.8131266	-90.3210017
MO	29189210927	22877539	3276121	8.833	1.265	38.8625026	-90.3079458
MO	29189210928	2411513	0	0.931	0.	38.8343454	-90.3072764
MO	29189211001	2306552	0	0.891	0.	38.7996255	-90.304435
MO	29189211002	2046755	0	0.79	0.	38.7916569	-90.3028534
MO	29189211101	3364978	0	1.299	0.	38.7806564	-90.310827
MO	29189211102	4055345	0	1.566	0.	38.7797341	-90.2872171
MO	29189211201	3984868	0	1.539	0.	38.786896	-90.3406379
MO	29189211202	2410562	0	0.931	0.	38.7845702	-90.3270235
MO	29189211301	3146246	0	1.215	0.	38.8076847	-90.3416301
MO	29189211331	2783724	0	1.075	0.	38.7985246	-90.3536879
MO	29189211332	3243520	0	1.252	0.	38.7877784	-90.3645193
MO	29189211333	5480173	3150	2.116	0.001	38.804269	-90.3788833
MO	29189211334	8706082	2257569	3.361	0.872	38.8206528	-90.3988666
MO	29189211401	24709434	1885722	9.54	0.728	38.7940199	-90.4225183
MO	29189211402	5828651	0	2.25	0.	38.7710473	-90.380414
MO	29189211500	6694262	0	2.585	0.	38.7643121	-90.3468781
MO	29189211600	4003037	9956	1.546	0.004	38.768628	-90.3227092
MO	29189211700	4539130	0	1.753	0.	38.7606303	-90.2907244
MO	29189211801	2626826	0	1.014	0.	38.7611426	-90.2661736
MO	29189211802	1850113	0	0.714	0.	38.7566716	-90.2729629
MO	29189211900	2193204	0	0.847	0.	38.7443961	-90.2649578
MO	29189212002	2185101	0	0.844	0.	38.7349325	-90.2668976
MO	29189212003	1823676	0	0.704	0.	38.726215	-90.2625659
MO	29189212004	1890537	0	0.73	0.	38.7268205	-90.2506282
MO	29189212101	1996874	0	0.771	0.	38.7120532	-90.2646413
MO	29189212102	1763076	0	0.681	0.	38.7156386	-90.2756576
MO	29189212201	1823487	0	0.704	0.	38.7031106	-90.2826144
MO	29189212202	1174750	0	0.454	0.	38.6973682	-90.2737769
MO	29189212300	2539730	0	0.981	0.	38.7118862	-90.2943676
MO	29189212400	3835716	0	1.481	0.	38.7275204	-90.2890007
MO	29189212500	2762086	0	1.066	0.	38.7431093	-90.2876451
MO	29189212600	3347423	21556	1.292	0.008	38.7551942	-90.3125787
MO	29189212701	2308842	0	0.891	0.	38.7309865	-90.3044101
MO	29189212702	2617604	18089	1.011	0.007	38.7306102	-90.316075
MO	29189213102	16032913	1260067	6.19	0.487	38.7720837	-90.449877
MO	29189213103	3805200	0	1.469	0.	38.7495667	-90.4099889
MO	29189213104	5667220	0	2.188	0.	38.7590468	-90.4104817
MO	29189213202	5386346	0	2.08	0.	38.7265416	-90.4373701
MO	29189213203	5361076	0	2.07	0.	38.7364377	-90.4177329
MO	29189213204	2710836	0	1.047	0.	38.7177307	-90.4137778
MO	29189213301	2563878	0	0.99	0.	38.7366231	-90.3849965
MO	29189213302	2060775	0	0.796	0.	38.7302987	-90.3700523
MO	29189213401	3046627	0	1.176	0.	38.726556	-90.3462413
MO	29189213402	1162357	0	0.449	0.	38.7294694	-90.3611924
MO	29189213500	2932937	0	1.132	0.	38.7149332	-90.3446161
MO	29189213600	3153630	0	1.218	0.	38.7134514	-90.3277494
MO	29189213701	1935578	0	0.747	0.	38.71426	-90.3109876
MO	29189213702	5439462	4860	2.1	0.002	38.6971314	-90.3085697
MO	29189213800	2399804	0	0.927	0.	38.6902021	-90.2876317
MO	29189213900	2347227	0	0.906	0.	38.6744772	-90.2934814
MO	29189214100	1105485	0	0.427	0.	38.6770793	-90.3044709
MO	29189214200	3418976	0	1.32	0.	38.6850788	-90.3184237
MO	29189214300	3833533	0	1.48	0.	38.6910802	-90.3395455
MO	29189214400	2922711	0	1.128	0.	38.7063101	-90.3542849
MO	29189214500	2397060	42662	0.926	0.016	38.6943878	-90.3531529
MO	29189214601	2133505	0	0.824	0.	38.7007182	-90.3801402
MO	29189214602	1805532	0	0.697	0.	38.6945348	-90.3739858
MO	29189214700	3315892	0	1.28	0.	38.712817	-90.3772671
MO	29189214800	3137800	0	1.212	0.	38.7268951	-90.3912682
MO	29189214901	3302251	0	1.275	0.	38.7140801	-90.3990495
MO	29189214902	1985685	0	0.767	0.	38.6994918	-90.3991663
MO	29189215001	6266911	0	2.42	0.	38.7062141	-90.4343472
MO	29189215003	3783614	0	1.461	0.	38.6871557	-90.436009
MO	29189215004	2698980	0	1.042	0.	38.6915483	-90.4181248
MO	29189215005	2700140	0	1.043	0.	38.6804432	-90.4178135
MO	29189215102	3822344	0	1.476	0.	38.6822628	-90.4491716
MO	29189215103	2500558	0	0.965	0.	38.6852988	-90.4654907
MO	29189215105	17535325	1802935	6.77	0.696	38.7031179	-90.5096415
MO	29189215141	6633210	1480737	2.561	0.572	38.6994265	-90.4896864
MO	29189215143	13566807	616430	5.238	0.238	38.7489715	-90.4734914
MO	29189215144	5769561	0	2.228	0.	38.7234229	-90.4658931
MO	29189215145	3248421	0	1.254	0.	38.70345	-90.466854
MO	29189215146	761724	0	0.294	0.	38.6973697	-90.4591466
MO	29189215201	11569795	0	4.467	0.	38.6551687	-90.4610757
MO	29189215231	4627517	0	1.787	0.	38.6717532	-90.5144604
MO	29189215233	6718814	89430	2.594	0.035	38.6695919	-90.4864019
MO	29189215234	4998821	0	1.93	0.	38.6483216	-90.495555
MO	29189215235	3870613	0	1.494	0.	38.6551626	-90.5382277
MO	29189215236	3669923	18298	1.417	0.007	38.6552943	-90.522013
MO	29189215301	6480990	0	2.502	0.	38.6641476	-90.423117
MO	29189215302	8147540	0	3.146	0.	38.6441621	-90.4246114
MO	29189215400	11068876	0	4.274	0.	38.6496273	-90.3799406
MO	29189215500	5302434	0	2.047	0.	38.667396	-90.3832936
MO	29189215600	7276361	0	2.809	0.	38.6825641	-90.3849718
MO	29189215700	3625040	0	1.4	0.	38.6747159	-90.3476291
MO	29189215801	1782055	0	0.688	0.	38.6627339	-90.341231
MO	29189215802	478993	0	0.185	0.	38.6612593	-90.3611779
MO	29189215803	878651	0	0.339	0.	38.6629835	-90.3542364
MO	29189215901	1865841	0	0.72	0.	38.6742326	-90.3292784
MO	29189215902	1557365	0	0.601	0.	38.6689323	-90.3172609
MO	29189216000	683518	0	0.264	0.	38.6661463	-90.3054019
MO	29189216101	1023898	0	0.395	0.	38.6577554	-90.3098573
MO	29189216102	637977	0	0.246	0.	38.6559892	-90.3035779
MO	29189216201	1395390	0	0.539	0.	38.6578112	-90.3272144
MO	29189216202	1408622	0	0.544	0.	38.6532954	-90.3200053
MO	29189216300	1960149	0	0.757	0.	38.6424354	-90.3107621
MO	29189216401	1504502	0	0.581	0.	38.6450546	-90.3328555
MO	29189216402	1178270	0	0.455	0.	38.6401615	-90.3241955
MO	29189216500	2308489	0	0.891	0.	38.6486876	-90.3440152
MO	29189216600	2379222	0	0.919	0.	38.6342785	-90.3492434
MO	29189216700	2006320	0	0.775	0.	38.6297615	-90.3275598
MO	29189216800	1502621	0	0.58	0.	38.6271378	-90.3148979
MO	29189216900	700109	0	0.27	0.	38.6168019	-90.3166531
MO	29189217000	2202171	0	0.85	0.	38.6073884	-90.3242081
MO	29189217200	1154331	0	0.446	0.	38.6180936	-90.3280328
MO	29189217300	2295686	0	0.886	0.	38.6204637	-90.3412089
MO	29189217400	1978412	0	0.764	0.	38.6225326	-90.3545057
MO	29189217500	13276014	18968	5.126	0.007	38.6230215	-90.3882698
MO	29189217600	11901683	0	4.595	0.	38.6167234	-90.4244387
MO	29189217701	14611929	0	5.642	0.	38.6192765	-90.4641588
MO	29189217702	12870626	10308	4.969	0.004	38.6191739	-90.492011
MO	29189217802	6226148	0	2.404	0.	38.6086425	-90.5223558
MO	29189217806	5442197	0	2.101	0.	38.5986268	-90.5731606
MO	29189217807	4747780	0	1.833	0.	38.6031606	-90.5436306
MO	29189217841	4161202	17623	1.607	0.007	38.641143	-90.5461871
MO	29189217851	2628520	0	1.015	0.	38.6324098	-90.5673523
MO	29189217852	6879133	0	2.656	0.	38.6171903	-90.5650557
MO	29189217853	4228834	25100	1.633	0.01	38.6438491	-90.5227776
MO	29189217854	2763716	0	1.067	0.	38.6268527	-90.5377332
MO	29189217921	19402408	386931	7.491	0.149	38.5578472	-90.5810246
MO	29189217923	5088417	0	1.965	0.	38.5764029	-90.5495343
MO	29189217931	3807023	0	1.47	0.	38.5828705	-90.5316032
MO	29189217932	4464527	33634	1.724	0.013	38.555061	-90.5324306
MO	29189217941	4746413	0	1.833	0.	38.5779734	-90.5127228
MO	29189217942	3492250	40201	1.348	0.016	38.559014	-90.514148
MO	29189217943	3047627	0	1.177	0.	38.5870837	-90.5732073
MO	29189217944	3946092	0	1.524	0.	38.5738478	-90.5675426
MO	29189218012	5480459	13722	2.116	0.005	38.5909955	-90.4575346
MO	29189218013	4398509	30398	1.698	0.012	38.5747598	-90.4782692
MO	29189218014	2176922	0	0.841	0.	38.5731334	-90.4513602
MO	29189218015	3071365	0	1.186	0.	38.586386	-90.4765999
MO	29189218016	2562968	0	0.99	0.	38.5879931	-90.4967669
MO	29189218102	2647920	62338	1.022	0.024	38.5541739	-90.5004404
MO	29189218104	5731408	546300	2.213	0.211	38.5550648	-90.4675263
MO	29189218105	1956343	52639	0.755	0.02	38.5657737	-90.4856484
MO	29189218201	2917366	0	1.126	0.	38.5743782	-90.4343647
MO	29189218300	2980579	0	1.151	0.	38.5751059	-90.4157949
MO	29189218401	3025461	0	1.168	0.	38.5947767	-90.4337371
MO	29189218402	3527940	0	1.362	0.	38.5887352	-90.4205774
MO	29189218500	2971774	0	1.147	0.	38.5933104	-90.3987398
MO	29189218600	2289789	0	0.884	0.	38.5752956	-90.3990929
MO	29189218800	3358446	0	1.297	0.	38.5935074	-90.382573
MO	29189218901	2972952	0	1.148	0.	38.608372	-90.3534612
MO	29189218902	1787184	0	0.69	0.	38.6081431	-90.3712242
MO	29189219100	1835485	0	0.709	0.	38.6005748	-90.3392189
MO	29189219200	1964928	0	0.759	0.	38.593331	-90.349155
MO	29189219300	1879506	0	0.726	0.	38.5947052	-90.3664173
MO	29189219400	3967431	0	1.532	0.	38.5769761	-90.3670896
MO	29189219501	2782111	0	1.074	0.	38.5778413	-90.3521945
MO	29189219502	1590932	0	0.614	0.	38.5775966	-90.3422119
MO	29189219601	2199353	0	0.849	0.	38.5814182	-90.3301359
MO	29189219602	1737160	0	0.671	0.	38.5941128	-90.3266127
MO	29189219700	4433201	0	1.712	0.	38.5650236	-90.3293491
MO	29189219801	1788025	0	0.69	0.	38.5609109	-90.3149862
MO	29189219802	2125228	0	0.821	0.	38.5700419	-90.3104539
MO	29189219900	2702695	0	1.044	0.	38.5524123	-90.3002589
MO	29189220001	2249335	0	0.868	0.	38.5416931	-90.3141718
MO	29189220002	1401427	0	0.541	0.	38.5496287	-90.3221921
MO	29189220101	2164968	36490	0.836	0.014	38.5417505	-90.2836012
MO	29189220102	3304617	0	1.276	0.	38.5382564	-90.2962587
MO	29189220200	3504063	512408	1.353	0.198	38.5301232	-90.2747229
MO	29189220300	5564092	1524212	2.148	0.589	38.5041849	-90.2819954
MO	29189220441	3677169	0	1.42	0.	38.4830901	-90.3114799
MO	29189220442	5611735	1049249	2.167	0.405	38.47679	-90.2909646
MO	29189220443	2652995	0	1.024	0.	38.4621822	-90.3151613
MO	29189220445	7594017	2102025	2.932	0.812	38.436032	-90.3041195
MO	29189220446	3471235	0	1.34	0.	38.4302589	-90.3170617
MO	29189220447	2105658	0	0.813	0.	38.4886697	-90.3420775
MO	29189220448	2846922	0	1.099	0.	38.4958248	-90.3241405
MO	29189220449	5596096	186446	2.161	0.072	38.4687695	-90.3445669
MO	29189220450	2852155	0	1.101	0.	38.478226	-90.3269592
MO	29189220451	5320322	112247	2.054	0.043	38.4511389	-90.3285354
MO	29189220452	7955636	1595109	3.072	0.616	38.4139667	-90.3336251
MO	29189220501	3094702	0	1.195	0.	38.5191933	-90.2932001
MO	29189220503	1575274	0	0.608	0.	38.5072543	-90.3007227
MO	29189220504	2374941	0	0.917	0.	38.5059154	-90.3120841
MO	29189220601	6035395	19142	2.33	0.007	38.5273176	-90.3346396
MO	29189220602	4235688	0	1.635	0.	38.5194146	-90.3179799
MO	29189220701	2519140	0	0.973	0.	38.5417493	-90.3425247
MO	29189220702	2041359	0	0.788	0.	38.5341085	-90.3556233
MO	29189220703	2494809	0	0.963	0.	38.5336068	-90.3703714
MO	29189220801	4628829	28479	1.787	0.011	38.5540387	-90.3524633
MO	29189220802	3384757	0	1.307	0.	38.5502903	-90.3713423
MO	29189220803	4464428	0	1.724	0.	38.5473013	-90.3910328
MO	29189221000	2465397	0	0.952	0.	38.5621052	-90.3957862
MO	29189221100	4540243	49168	1.753	0.019	38.5576834	-90.4259505
MO	29189221201	12989025	139583	5.015	0.054	38.5344935	-90.4173867
MO	29189221202	10351218	251646	3.997	0.097	38.5142462	-90.3945914
MO	29189221332	4940290	129245	1.907	0.05	38.4667456	-90.3684485
MO	29189221335	9551454	264964	3.688	0.102	38.4704577	-90.3880964
MO	29189221336	3310826	0	1.278	0.	38.50353	-90.3535199
MO	29189221337	4285228	7154	1.655	0.003	38.5117054	-90.3508913
MO	29189221338	1620619	0	0.626	0.	38.4915438	-90.3548788
MO	29189221339	2862581	0	1.105	0.	38.4973266	-90.3703557
MO	29189221421	45568810	1824571	17.594	0.704	38.5215822	-90.5481262
MO	29189221423	16612929	1004073	6.414	0.388	38.528547	-90.4506742
MO	29189221424	4373451	0	1.689	0.	38.5121106	-90.4639903
MO	29189221425	3876381	7751	1.497	0.003	38.5124681	-90.4840677
MO	29189221426	4159519	33430	1.606	0.013	38.535517	-90.4839457
MO	29189221502	54545181	440310	21.06	0.17	38.5207218	-90.674168
MO	29189221503	41098007	1093026	15.868	0.422	38.4827736	-90.6662602
MO	29189221506	3407816	92815	1.316	0.036	38.5788839	-90.6102371
MO	29189221621	63004802	144397	24.326	0.056	38.6018899	-90.6958798
MO	29189221624	3445752	0	1.33	0.	38.5979809	-90.6060194
MO	29189221625	5615479	0	2.168	0.	38.5883493	-90.6279131
MO	29189221626	13642824	0	5.268	0.	38.6180788	-90.6118534
MO	29189221627	16198027	0	6.254	0.	38.6332669	-90.640761
MO	29189221629	31339835	961619	12.1	0.371	38.6551978	-90.6406151
MO	29189221630	17729557	4570338	6.845	1.765	38.6748787	-90.5921119
MO	29189221631	5142881	16270	1.986	0.006	38.6489775	-90.5751927
MO	29189221800	14639394	0	5.652	0.	38.7457445	-90.3512313
MO	29189221900	3420220	0	1.321	0.	38.5704724	-90.3815461
MO	29189222000	8525536	415581	3.292	0.16	38.4879852	-90.3999666
MO	29189222100	22031419	102651	8.506	0.04	38.5646044	-90.6549295
MO	29195090100	220170249	6502817	85.008	2.511	39.2524797	-93.0098773
MO	29195090200	731661801	13332028	282.496	5.148	39.2170177	-93.2416236
MO	29195090300	18539956	18192	7.158	0.007	39.1279282	-93.219573
MO	29195090400	5097796	47538	1.968	0.018	39.1246892	-93.1769558
MO	29195090500	10393460	125738	4.013	0.049	39.1003769	-93.1902946
MO	29195090600	1522779	0	0.588	0.	39.1125777	-93.2023073
MO	29195090700	301494749	1968698	116.408	0.76	39.0493382	-93.410043
MO	29195090800	667881175	7547451	257.87	2.914	39.0783082	-93.111681
MO	29197470100	370395796	1080827	143.011	0.417	40.4910593	-92.4442955
MO	29197470200	425520608	1135184	164.294	0.438	40.4636174	-92.5965665
MO	29199480100	1111778547	6689244	429.26	2.583	40.4476855	-92.1428235
MO	29199480200	18769818	528618	7.247	0.204	40.4553702	-92.1699253
MO	29201780100	27639338	2368656	10.672	0.915	37.2325975	-89.5061218
MO	29201780200	102244721	698314	39.477	0.27	37.1792545	-89.6362588
MO	29201780300	136324514	355447	52.635	0.137	37.0859176	-89.7052648
MO	29201780400	452820431	3572493	174.835	1.379	36.9833007	-89.5444031
MO	29201780600	32221652	36719	12.441	0.014	36.9068573	-89.5358859
MO	29201780700	8915358	382945	3.442	0.148	36.8809179	-89.6119538
MO	29201781000	225346051	6001471	87.007	2.317	37.0893947	-89.5102872
MO	29201781100	76015279	1745222	29.35	0.674	37.1768776	-89.5171382
MO	29201781201	2130934	0	0.823	0.	36.872133	-89.5911022
MO	29201781202	12738603	9889	4.918	0.004	36.9028895	-89.5865008
MO	29201781300	11411905	4076	4.406	0.002	36.9049166	-89.6184955
MO	29203470100	1787630997	357446	690.208	0.138	37.2307302	-91.3961528
MO	29203470200	812250427	106566	313.612	0.041	36.9756404	-91.4308957
MO	29205450100	506151697	607162	195.426	0.234	39.8582505	-91.9978912
MO	29205450200	305746819	1423127	118.05	0.549	39.7208031	-91.9899951
MO	29205450300	485331703	1734317	187.388	0.67	39.7883532	-92.2169052
MO	29207470100	348798681	2029520	134.672	0.784	37.0312882	-89.833325
MO	29207470200	573585452	6980333	221.463	2.695	36.9132931	-90.1145738
MO	29207470300	131563236	1006858	50.797	0.389	36.8836749	-89.9789959
MO	29207470400	446801619	2363554	172.511	0.913	36.8540256	-89.8169344
MO	29207470500	7837486	200454	3.026	0.077	36.8025314	-89.9693582
MO	29207470600	19791985	151270	7.642	0.058	36.7833313	-89.9606782
MO	29207470700	338549016	573679	130.715	0.221	36.6903626	-89.8364728
MO	29207470800	265001667	1720156	102.318	0.664	36.7125841	-90.0593611
MO	29209090101	227799134	1442839	87.954	0.557	36.9141341	-93.4136158
MO	29209090102	226313477	214853	87.38	0.083	36.9035113	-93.5488934
MO	29209090201	100699672	12360049	38.88	4.772	36.725881	-93.4851948
MO	29209090202	157161934	29412420	60.681	11.356	36.7192065	-93.531676
MO	29209090401	129963146	28495307	50.179	11.002	36.5943881	-93.479196
MO	29209090402	92489087	15191586	35.71	5.866	36.5498232	-93.3721256
MO	29209090501	14638181	3599003	5.652	1.39	36.6476654	-93.3933184
MO	29209090502	23798714	9473703	9.189	3.658	36.6351913	-93.4489011
MO	29209090603	30857812	3732275	11.914	1.441	36.6594976	-93.3626555
MO	29209090604	23688219	16910356	9.146	6.529	36.6233648	-93.3443299
MO	29209090605	60270641	368683	23.271	0.142	36.6983002	-93.3961306
MO	29209090606	113593269	5346	43.859	0.002	36.7697387	-93.3774522
MO	29211480100	739403522	2731719	285.485	1.055	40.2364645	-92.9819555
MO	29211480200	745428828	4163632	287.812	1.608	40.1830073	-93.2481415
MO	29211480300	193433563	2226387	74.685	0.86	40.2123282	-93.1235191
MO	29213480106	17658796	0	6.818	0.	36.6627968	-93.2811593
MO	29213480107	4681242	442396	1.807	0.171	36.599239	-93.2919002
MO	29213480108	16812353	336808	6.491	0.13	36.6308531	-93.2955884
MO	29213480109	7520955	424833	2.904	0.164	36.6285301	-93.2538547
MO	29213480203	14949631	886474	5.772	0.342	36.7135738	-93.163478
MO	29213480204	156094089	0	60.268	0.	36.7706433	-93.2144149
MO	29213480205	2474306	265208	0.955	0.102	36.6446636	-93.2189025
MO	29213480206	37662429	34071	14.542	0.013	36.6973948	-93.2838555
MO	29213480207	13427835	1030474	5.185	0.398	36.6896001	-93.1982985
MO	29213480208	19283503	24168	7.445	0.009	36.6938891	-93.2384388
MO	29213480301	56964417	3265523	21.994	1.261	36.6542746	-93.1539012
MO	29213480302	326750129	21348603	126.159	8.243	36.5742344	-93.0949219
MO	29213480402	677681295	4305585	261.654	1.662	36.6570296	-92.891729
MO	29213480403	16723781	1816659	6.457	0.701	36.6991334	-93.1157559
MO	29213480404	157867405	2005621	60.953	0.774	36.7534491	-93.0614983
MO	29213480501	44465632	13053237	17.168	5.04	36.5424329	-93.2720316
MO	29213480503	52346826	730503	20.211	0.282	36.577755	-93.2287053
MO	29213480504	14189318	131501	5.479	0.051	36.6124691	-93.2131544
MO	29215480101	530224575	1709512	204.721	0.66	37.5209923	-92.030486
MO	29215480102	147970433	118392	57.132	0.046	37.5325203	-91.8098816
MO	29215480201	681211849	524791	263.017	0.203	37.2115679	-91.7459523
MO	29215480202	362755865	80464	140.061	0.031	37.3050742	-91.8540601
MO	29215480301	521096264	1430484	201.196	0.552	37.3594423	-92.1116626
MO	29215480302	187307357	640639	72.32	0.247	37.3939743	-92.0098712
MO	29215480401	383823308	337158	148.195	0.13	37.1631813	-92.1599277
MO	29215480402	234717172	229639	90.625	0.089	37.1254477	-91.9805984
MO	29217950100	636362469	12523908	245.701	4.836	37.8977192	-94.1809986
MO	29217950200	610886997	9436432	235.865	3.643	37.9583631	-94.4553898
MO	29217950300	17958466	107520	6.934	0.042	37.8469864	-94.3680865
MO	29217950400	24630628	140741	9.51	0.054	37.8541504	-94.3303131
MO	29217950500	356659698	2752122	137.707	1.063	37.77734	-94.50316
MO	29217950600	493845604	2060136	190.675	0.795	37.7033876	-94.2952941
MO	29219820104	242429912	2218013	93.603	0.856	38.8786575	-91.212743
MO	29219820105	28020939	419140	10.819	0.162	38.8375744	-91.1060934
MO	29219820106	36071656	693974	13.927	0.268	38.7744298	-91.1545882
MO	29219820107	36041875	1307929	13.916	0.505	38.7931355	-91.1026959
MO	29219820108	52310585	1366025	20.197	0.527	38.8501074	-91.0231058
MO	29219820109	47652199	508465	18.399	0.196	38.8069725	-91.004797
MO	29219820201	93349836	2590766	36.043	1.	38.7408237	-91.0272815
MO	29219820203	457106656	9964917	176.49	3.847	38.712145	-91.2392044
MO	29219820204	117059957	4705768	45.197	1.817	38.6362105	-90.9938373
MO	29221460101	201266463	808206	77.709	0.312	38.0877851	-90.7748699
MO	29221460102	125079433	941395	48.293	0.363	38.016386	-90.6944772
MO	29221460200	788315160	2564002	304.37	0.99	38.0544266	-90.9503631
MO	29221460300	30773274	331906	11.882	0.128	37.9357592	-90.7745867
MO	29221460400	161376096	709668	62.308	0.274	37.9003255	-90.7011953
MO	29221460500	661233539	1436047	255.304	0.554	37.8255511	-90.8850568
MO	29223690100	662664230	16407771	255.856	6.335	37.1526829	-90.295562
MO	29223690200	596535582	7812367	230.324	3.016	37.1511812	-90.485679
MO	29223690300	170846430	1042072	65.964	0.402	37.1697994	-90.6883023
MO	29223690400	536235135	13273134	207.042	5.125	37.0052443	-90.5549402
MO	29225470101	411166602	928720	158.752	0.359	37.3678267	-92.7738172
MO	29225470102	320035726	815461	123.566	0.315	37.4054516	-92.9894191
MO	29225470201	69704801	97167	26.913	0.038	37.3000599	-92.8717621
MO	29225470202	52605722	128533	20.311	0.05	37.3007537	-92.9420889
MO	29225470301	105238659	83179	40.633	0.032	37.1477827	-93.0198044
MO	29225470302	293114110	651610	113.172	0.252	37.222115	-92.8678362
MO	29225470401	159046571	221553	61.408	0.086	37.1199016	-92.7663942
MO	29225470402	123819364	183075	47.807	0.071	37.1347154	-92.9091048
MO	29227960100	690564983	493903	266.629	0.191	40.4804994	-94.4191982
MO	29229490100	826189884	1863740	318.994	0.72	37.3643836	-92.4306084
MO	29229490200	499148024	1268980	192.722	0.49	37.2517771	-92.5363502
MO	29229490300	335445704	257629	129.516	0.099	37.1176895	-92.5083341
MO	29229490400	105003353	136121	40.542	0.053	37.0986728	-92.3126784
MO	29510101100	1193566	60582	0.461	0.023	38.554718	-90.27362
MO	29510101200	1073335	10194	0.414	0.004	38.5618238	-90.2748635
MO	29510101300	1974058	0	0.762	0.	38.5665602	-90.2642112
MO	29510101400	859993	0	0.332	0.	38.5622434	-90.2535215
MO	29510101500	1672076	81871	0.646	0.032	38.548544	-90.264511
MO	29510101800	2525781	1080520	0.975	0.417	38.5468534	-90.254558
MO	29510102100	1487342	61552	0.574	0.024	38.5702904	-90.3004207
MO	29510102200	2561401	42210	0.989	0.016	38.5787155	-90.2958712
MO	29510102300	1280824	49882	0.495	0.019	38.5642278	-90.2834473
MO	29510102400	584695	0	0.226	0.	38.5771575	-90.2778545
MO	29510102500	954055	0	0.368	0.	38.5719913	-90.2769595
MO	29510103100	1191106	35565	0.46	0.014	38.5885152	-90.3106306
MO	29510103400	909286	0	0.351	0.	38.6077397	-90.3015703
MO	29510103600	1372431	0	0.53	0.	38.6168916	-90.2893166
MO	29510103700	910969	0	0.352	0.	38.6080393	-90.2918864
MO	29510103800	1639759	35369	0.633	0.014	38.5978485	-90.3091337
MO	29510104200	1127335	0	0.435	0.	38.6283914	-90.3000993
MO	29510104500	1939714	0	0.749	0.	38.626557	-90.2808684
MO	29510105198	1170952	0	0.452	0.	38.6495062	-90.2997508
MO	29510105200	830997	0	0.321	0.	38.6505568	-90.2888132
MO	29510105300	957966	0	0.37	0.	38.6575892	-90.2882996
MO	29510105400	713502	0	0.275	0.	38.665041	-90.2894988
MO	29510105500	1195496	0	0.462	0.	38.6600293	-90.2769757
MO	29510106100	958272	0	0.37	0.	38.6693814	-90.2811259
MO	29510106200	1072959	0	0.414	0.	38.6802777	-90.2780687
MO	29510106300	1017116	0	0.393	0.	38.6778384	-90.2714789
MO	29510106400	1106537	0	0.427	0.	38.6754754	-90.2607363
MO	29510106500	1064170	0	0.411	0.	38.6689218	-90.2655684
MO	29510106600	854840	0	0.33	0.	38.662712	-90.2664515
MO	29510106700	1238489	0	0.478	0.	38.6681216	-90.2527465
MO	29510107200	655397	0	0.253	0.	38.700618	-90.2534537
